0.506364,3.569015
0.892109,3.569015
0.343519,3.569015
0.804862,3.569015
0.810200,3.569016
0.548830,3.569016
0.883744,3.569016
0.366682,3.569016
0.828819,3.569016
0.506364,3.569016
0.892109,3.569016
0.343519,3.569016
0.804862,3.569016
0.810200,3.569016
0.548829,3.569016
0.883744,3.569016
0.366682,3.569016
0.828819,3.569016
0.506365,3.569016
0.892109,3.569016
0.343519,3.569016
0.804862,3.569016
0.810200,3.569016
0.548829,3.569016
0.883744,3.569016
0.366682,3.569016
0.828819,3.569016
0.506365,3.569016
0.892109,3.569016
0.343519,3.569016
0.804862,3.569016
0.810200,3.569016
0.548829,3.569016
0.883744,3.569016
0.366681,3.569016
0.828819,3.569016
0.506366,3.569016
0.892109,3.569016
0.343519,3.569016
0.804862,3.569016
0.810200,3.569016
0.548829,3.569016
0.883745,3.569016
0.366681,3.569016
0.828819,3.569016
0.506366,3.569016
0.892109,3.569016
0.343519,3.569016
0.804862,3.569016
0.810200,3.569016
0.548829,3.569016
0.883745,3.569016
0.366681,3.569016
0.828818,3.569016
0.506367,3.569016
0.892109,3.569016
0.343519,3.569016
0.804862,3.569016
0.810200,3.569016
0.548828,3.569016
0.883745,3.569016
0.366681,3.569016
0.828818,3.569016
0.506367,3.569016
0.892109,3.569016
0.343519,3.569016
0.804862,3.569016
0.810200,3.569016
0.548828,3.569016
0.883745,3.569016
0.366680,3.569016
0.828818,3.569016
0.506368,3.569016
0.892109,3.569016
0.343519,3.569016
0.804862,3.569016
0.810200,3.569016
0.548828,3.569016
0.883745,3.569016
0.366680,3.569016
0.828818,3.569016
0.506368,3.569016
0.892109,3.569016
0.343519,3.569016
0.804862,3.569016
0.810201,3.569016
0.548828,3.569016
0.883745,3.569016
0.366680,3.569016
0.828818,3.569016
0.506369,3.569016
0.892109,3.569016
0.343519,3.569016
0.804862,3.569016
0.810201,3.569017
0.548828,3.569017
0.883745,3.569017
0.366680,3.569017
0.828817,3.569017
0.506369,3.569017
0.892109,3.569017
0.343519,3.569017
0.804862,3.569017
0.810201,3.569017
0.548827,3.569017
0.883745,3.569017
0.366679,3.569017
0.828817,3.569017
0.506370,3.569017
0.892109,3.569017
0.343519,3.569017
0.804862,3.569017
0.810201,3.569017
0.548827,3.569017
0.883745,3.569017
0.366679,3.569017
0.828817,3.569017
0.506370,3.569017
0.892109,3.569017
0.343519,3.569017
0.804862,3.569017
0.810201,3.569017
0.548827,3.569017
0.883745,3.569017
0.366679,3.569017
0.828817,3.569017
0.506371,3.569017
0.892109,3.569017
0.343519,3.569017
0.804862,3.569017
0.810201,3.569017
0.548827,3.569017
0.883745,3.569017
0.366679,3.569017
0.828816,3.569017
0.506371,3.569017
0.892109,3.569017
0.343519,3.569017
0.804862,3.569017
0.810201,3.569017
0.548827,3.569017
0.883746,3.569017
0.366678,3.569017
0.828816,3.569017
0.506372,3.569017
0.892109,3.569017
0.343519,3.569017
0.804862,3.569017
0.810201,3.569017
0.548826,3.569017
0.883746,3.569017
0.366678,3.569017
0.828816,3.569017
0.506372,3.569017
0.892109,3.569017
0.343519,3.569017
0.804862,3.569017
0.810201,3.569017
0.548826,3.569017
0.883746,3.569017
0.366678,3.569017
0.828816,3.569017
0.506373,3.569017
0.892109,3.569017
0.343519,3.569017
0.804862,3.569017
0.810201,3.569017
0.548826,3.569017
0.883746,3.569017
0.366678,3.569017
0.828816,3.569017
0.506373,3.569017
0.892109,3.569017
0.343519,3.569017
0.804862,3.569017
0.810201,3.569017
0.548826,3.569017
0.883746,3.569017
0.366677,3.569017
0.828815,3.569017
0.506374,3.569017
0.892109,3.569017
0.343519,3.569017
0.804862,3.569017
0.810202,3.569018
0.548826,3.569018
0.883746,3.569018
0.366677,3.569018
0.828815,3.569018
0.506374,3.569018
0.892109,3.569018
0.343519,3.569018
0.804862,3.569018
0.810202,3.569018
0.548826,3.569018
0.883746,3.569018
0.366677,3.569018
0.828815,3.569018
0.506375,3.569018
0.892109,3.569018
0.343519,3.569018
0.804862,3.569018
0.810202,3.569018
0.548825,3.569018
0.883746,3.569018
0.366677,3.569018
0.828815,3.569018
0.506375,3.569018
0.892109,3.569018
0.343519,3.569018
0.804862,3.569018
0.810202,3.569018
0.548825,3.569018
0.883746,3.569018
0.366676,3.569018
0.828815,3.569018
0.506376,3.569018
0.892109,3.569018
0.343519,3.569018
0.804862,3.569018
0.810202,3.569018
0.548825,3.569018
0.883746,3.569018
0.366676,3.569018
0.828814,3.569018
0.506376,3.569018
0.892109,3.569018
0.343519,3.569018
0.804862,3.569018
0.810202,3.569018
0.548825,3.569018
0.883747,3.569018
0.366676,3.569018
0.828814,3.569018
0.506377,3.569018
0.892109,3.569018
0.343519,3.569018
0.804862,3.569018
0.810202,3.569018
0.548825,3.569018
0.883747,3.569018
0.366676,3.569018
0.828814,3.569018
0.506377,3.569018
0.892109,3.569018
0.343519,3.569018
0.804862,3.569018
0.810202,3.569018
0.548824,3.569018
0.883747,3.569018
0.366676,3.569018
0.828814,3.569018
0.506378,3.569018
0.892109,3.569018
0.343519,3.569018
0.804862,3.569018
0.810202,3.569018
0.548824,3.569018
0.883747,3.569018
0.366675,3.569018
0.828814,3.569018
0.506378,3.569018
0.892109,3.569018
0.343519,3.569018
0.804862,3.569018
0.810202,3.569018
0.548824,3.569018
0.883747,3.569018
0.366675,3.569018
0.828813,3.569018
0.506379,3.569018
0.892109,3.569018
0.343519,3.569018
0.804862,3.569018
0.810202,3.569019
0.548824,3.569019
0.883747,3.569019
0.366675,3.569019
0.828813,3.569019
0.506379,3.569019
0.892109,3.569019
0.343519,3.569019
0.804862,3.569019
0.810203,3.569019
0.548824,3.569019
0.883747,3.569019
0.366675,3.569019
0.828813,3.569019
0.506380,3.569019
0.892109,3.569019
0.343519,3.569019
0.804862,3.569019
0.810203,3.569019
0.548823,3.569019
0.883747,3.569019
0.366674,3.569019
0.828813,3.569019
0.506380,3.569019
0.892109,3.569019
0.343519,3.569019
0.804862,3.569019
0.810203,3.569019
0.548823,3.569019
0.883747,3.569019
0.366674,3.569019
0.828813,3.569019
0.506381,3.569019
0.892109,3.569019
0.343519,3.569019
0.804862,3.569019
0.810203,3.569019
0.548823,3.569019
0.883747,3.569019
0.366674,3.569019
0.828812,3.569019
0.506381,3.569019
0.892109,3.569019
0.343519,3.569019
0.804862,3.569019
0.810203,3.569019
0.548823,3.569019
0.883747,3.569019
0.366674,3.569019
0.828812,3.569019
0.506382,3.569019
0.892109,3.569019
0.343519,3.569019
0.804862,3.569019
0.810203,3.569019
0.548823,3.569019
0.883748,3.569019
0.366673,3.569019
0.828812,3.569019
0.506382,3.569019
0.892109,3.569019
0.343519,3.569019
0.804862,3.569019
0.810203,3.569019
0.548822,3.569019
0.883748,3.569019
0.366673,3.569019
0.828812,3.569019
0.506383,3.569019
0.892109,3.569019
0.343519,3.569019
0.804863,3.569019
0.810203,3.569019
0.548822,3.569019
0.883748,3.569019
0.366673,3.569019
0.828812,3.569019
0.506383,3.569019
0.892109,3.569019
0.343519,3.569019
0.804863,3.569019
0.810203,3.569019
0.548822,3.569019
0.883748,3.569019
0.366673,3.569019
0.828811,3.569019
0.506384,3.569019
0.892109,3.569019
0.343519,3.569019
0.804863,3.569019
0.810203,3.569020
0.548822,3.569020
0.883748,3.569020
0.366672,3.569020
0.828811,3.569020
0.506384,3.569020
0.892109,3.569020
0.343519,3.569020
0.804863,3.569020
0.810204,3.569020
0.548822,3.569020
0.883748,3.569020
0.366672,3.569020
0.828811,3.569020
0.506385,3.569020
0.892109,3.569020
0.343519,3.569020
0.804863,3.569020
0.810204,3.569020
0.548821,3.569020
0.883748,3.569020
0.366672,3.569020
0.828811,3.569020
0.506385,3.569020
0.892109,3.569020
0.343519,3.569020
0.804863,3.569020
0.810204,3.569020
0.548821,3.569020
0.883748,3.569020
0.366672,3.569020
0.828810,3.569020
0.506386,3.569020
0.892109,3.569020
0.343519,3.569020
0.804863,3.569020
0.810204,3.569020
0.548821,3.569020
0.883748,3.569020
0.366671,3.569020
0.828810,3.569020
0.506386,3.569020
0.892109,3.569020
0.343519,3.569020
0.804863,3.569020
0.810204,3.569020
0.548821,3.569020
0.883748,3.569020
0.366671,3.569020
0.828810,3.569020
0.506387,3.569020
0.892109,3.569020
0.343519,3.569020
0.804863,3.569020
0.810204,3.569020
0.548821,3.569020
0.883748,3.569020
0.366671,3.569020
0.828810,3.569020
0.506387,3.569020
0.892109,3.569020
0.343519,3.569020
0.804863,3.569020
0.810204,3.569020
0.548821,3.569020
0.883749,3.569020
0.366671,3.569020
0.828810,3.569020
0.506388,3.569020
0.892109,3.569020
0.343519,3.569020
0.804863,3.569020
0.810204,3.569020
0.548820,3.569020
0.883749,3.569020
0.366670,3.569020
0.828809,3.569020
0.506388,3.569020
0.892109,3.569020
0.343519,3.569020
0.804863,3.569020
0.810204,3.569020
0.548820,3.569020
0.883749,3.569020
0.366670,3.569020
0.828809,3.569020
0.506389,3.569020
0.892109,3.569020
0.343519,3.569020
0.804863,3.569020
0.810204,3.569021
0.548820,3.569021
0.883749,3.569021
0.366670,3.569021
0.828809,3.569021
0.506389,3.569021
0.892109,3.569021
0.343519,3.569021
0.804863,3.569021
0.810204,3.569021
0.548820,3.569021
0.883749,3.569021
0.366670,3.569021
0.828809,3.569021
0.506390,3.569021
0.892109,3.569021
0.343519,3.569021
0.804863,3.569021
0.810205,3.569021
0.548820,3.569021
0.883749,3.569021
0.366670,3.569021
0.828809,3.569021
0.506390,3.569021
0.892109,3.569021
0.343519,3.569021
0.804863,3.569021
0.810205,3.569021
0.548819,3.569021
0.883749,3.569021
0.366669,3.569021
0.828808,3.569021
0.506391,3.569021
0.892109,3.569021
0.343519,3.569021
0.804863,3.569021
0.810205,3.569021
0.548819,3.569021
0.883749,3.569021
0.366669,3.569021
0.828808,3.569021
0.506391,3.569021
0.892109,3.569021
0.343519,3.569021
0.804863,3.569021
0.810205,3.569021
0.548819,3.569021
0.883749,3.569021
0.366669,3.569021
0.828808,3.569021
0.506392,3.569021
0.892109,3.569021
0.343519,3.569021
0.804863,3.569021
0.810205,3.569021
0.548819,3.569021
0.883749,3.569021
0.366669,3.569021
0.828808,3.569021
0.506392,3.569021
0.892109,3.569021
0.343519,3.569021
0.804863,3.569021
0.810205,3.569021
0.548819,3.569021
0.883749,3.569021
0.366668,3.569021
0.828808,3.569021
0.506393,3.569021
0.892109,3.569021
0.343519,3.569021
0.804863,3.569021
0.810205,3.569021
0.548818,3.569021
0.883750,3.569021
0.366668,3.569021
0.828807,3.569021
0.506393,3.569021
0.892109,3.569021
0.343519,3.569021
0.804863,3.569021
0.810205,3.569021
0.548818,3.569021
0.883750,3.569021
0.366668,3.569021
0.828807,3.569021
0.506394,3.569021
0.892109,3.569021
0.343519,3.569021
0.804863,3.569021
0.810205,3.569022
0.548818,3.569022
0.883750,3.569022
0.366668,3.569022
0.828807,3.569022
0.506394,3.569022
0.892109,3.569022
0.343519,3.569022
0.804863,3.569022
0.810205,3.569022
0.548818,3.569022
0.883750,3.569022
0.366667,3.569022
0.828807,3.569022
0.506395,3.569022
0.892109,3.569022
0.343519,3.569022
0.804863,3.569022
0.810205,3.569022
0.548818,3.569022
0.883750,3.569022
0.366667,3.569022
0.828807,3.569022
0.506395,3.569022
0.892109,3.569022
0.343519,3.569022
0.804863,3.569022
0.810206,3.569022
0.548817,3.569022
0.883750,3.569022
0.366667,3.569022
0.828806,3.569022
0.506395,3.569022
0.892109,3.569022
0.343519,3.569022
0.804863,3.569022
0.810206,3.569022
0.548817,3.569022
0.883750,3.569022
0.366667,3.569022
0.828806,3.569022
0.506396,3.569022
0.892109,3.569022
0.343519,3.569022
0.804863,3.569022
0.810206,3.569022
0.548817,3.569022
0.883750,3.569022
0.366666,3.569022
0.828806,3.569022
0.506396,3.569022
0.892109,3.569022
0.343519,3.569022
0.804863,3.569022
0.810206,3.569022
0.548817,3.569022
0.883750,3.569022
0.366666,3.569022
0.828806,3.569022
0.506397,3.569022
0.892110,3.569022
0.343519,3.569022
0.804863,3.569022
0.810206,3.569022
0.548817,3.569022
0.883750,3.569022
0.366666,3.569022
0.828806,3.569022
0.506397,3.569022
0.892110,3.569022
0.343519,3.569022
0.804863,3.569022
0.810206,3.569022
0.548817,3.569022
0.883750,3.569022
0.366666,3.569022
0.828805,3.569022
0.506398,3.569022
0.892110,3.569022
0.343519,3.569022
0.804863,3.569022
0.810206,3.569022
0.548816,3.569022
0.883751,3.569022
0.366665,3.569022
0.828805,3.569022
0.506398,3.569022
0.892110,3.569022
0.343519,3.569022
0.804863,3.569022
0.810206,3.569023
0.548816,3.569023
0.883751,3.569023
0.366665,3.569023
0.828805,3.569023
0.506399,3.569023
0.892110,3.569023
0.343519,3.569023
0.804863,3.569023
0.810206,3.569023
0.548816,3.569023
0.883751,3.569023
0.366665,3.569023
0.828805,3.569023
0.506399,3.569023
0.892110,3.569023
0.343519,3.569023
0.804863,3.569023
0.810206,3.569023
0.548816,3.569023
0.883751,3.569023
0.366665,3.569023
0.828805,3.569023
0.506400,3.569023
0.892110,3.569023
0.343519,3.569023
0.804863,3.569023
0.810206,3.569023
0.548816,3.569023
0.883751,3.569023
0.366664,3.569023
0.828804,3.569023
0.506400,3.569023
0.892110,3.569023
0.343519,3.569023
0.804863,3.569023
0.810207,3.569023
0.548815,3.569023
0.883751,3.569023
0.366664,3.569023
0.828804,3.569023
0.506401,3.569023
0.892110,3.569023
0.343519,3.569023
0.804863,3.569023
0.810207,3.569023
0.548815,3.569023
0.883751,3.569023
0.366664,3.569023
0.828804,3.569023
0.506401,3.569023
0.892110,3.569023
0.343519,3.569023
0.804863,3.569023
0.810207,3.569023
0.548815,3.569023
0.883751,3.569023
0.366664,3.569023
0.828804,3.569023
0.506402,3.569023
0.892110,3.569023
0.343519,3.569023
0.804864,3.569023
0.810207,3.569023
0.548815,3.569023
0.883751,3.569023
0.366664,3.569023
0.828804,3.569023
0.506402,3.569023
0.892110,3.569023
0.343519,3.569023
0.804864,3.569023
0.810207,3.569023
0.548815,3.569023
0.883751,3.569023
0.366663,3.569023
0.828803,3.569023
0.506403,3.569023
0.892110,3.569023
0.343519,3.569023
0.804864,3.569023
0.810207,3.569023
0.548814,3.569023
0.883751,3.569023
0.366663,3.569023
0.828803,3.569023
0.506403,3.569023
0.892110,3.569023
0.343519,3.569023
0.804864,3.569023
0.810207,3.569024
0.548814,3.569024
0.883752,3.569024
0.366663,3.569024
0.828803,3.569024
0.506404,3.569024
0.892110,3.569024
0.343519,3.569024
0.804864,3.569024
0.810207,3.569024
0.548814,3.569024
0.883752,3.569024
0.366663,3.569024
0.828803,3.569024
0.506404,3.569024
0.892110,3.569024
0.343519,3.569024
0.804864,3.569024
0.810207,3.569024
0.548814,3.569024
0.883752,3.569024
0.366662,3.569024
0.828803,3.569024
0.506405,3.569024
0.892110,3.569024
0.343519,3.569024
0.804864,3.569024
0.810207,3.569024
0.548814,3.569024
0.883752,3.569024
0.366662,3.569024
0.828802,3.569024
0.506405,3.569024
0.892110,3.569024
0.343519,3.569024
0.804864,3.569024
0.810207,3.569024
0.548813,3.569024
0.883752,3.569024
0.366662,3.569024
0.828802,3.569024
0.506406,3.569024
0.892110,3.569024
0.343519,3.569024
0.804864,3.569024
0.810208,3.569024
0.548813,3.569024
0.883752,3.569024
0.366662,3.569024
0.828802,3.569024
0.506406,3.569024
0.892110,3.569024
0.343519,3.569024
0.804864,3.569024
0.810208,3.569024
0.548813,3.569024
0.883752,3.569024
0.366661,3.569024
0.828802,3.569024
0.506407,3.569024
0.892110,3.569024
0.343519,3.569024
0.804864,3.569024
0.810208,3.569024
0.548813,3.569024
0.883752,3.569024
0.366661,3.569024
0.828802,3.569024
0.506407,3.569024
0.892110,3.569024
0.343519,3.569024
0.804864,3.569024
0.810208,3.569024
0.548813,3.569024
0.883752,3.569024
0.366661,3.569024
0.828801,3.569024
0.506408,3.569024
0.892110,3.569024
0.343519,3.569024
0.804864,3.569024
0.810208,3.569024
0.548813,3.569024
0.883752,3.569024
0.366661,3.569024
0.828801,3.569024
0.506408,3.569024
0.892110,3.569024
0.343519,3.569024
0.804864,3.569024
0.810208,3.569025
0.548812,3.569025
0.883752,3.569025
0.366660,3.569025
0.828801,3.569025
0.506409,3.569025
0.892110,3.569025
0.343519,3.569025
0.804864,3.569025
0.810208,3.569025
0.548812,3.569025
0.883753,3.569025
0.366660,3.569025
0.828801,3.569025
0.506409,3.569025
0.892110,3.569025
0.343519,3.569025
0.804864,3.569025
0.810208,3.569025
0.548812,3.569025
0.883753,3.569025
0.366660,3.569025
0.828800,3.569025
0.506410,3.569025
0.892110,3.569025
0.343519,3.569025
0.804864,3.569025
0.810208,3.569025
0.548812,3.569025
0.883753,3.569025
0.366660,3.569025
0.828800,3.569025
0.506410,3.569025
0.892110,3.569025
0.343519,3.569025
0.804864,3.569025
0.810208,3.569025
0.548812,3.569025
0.883753,3.569025
0.366659,3.569025
0.828800,3.569025
0.506411,3.569025
0.892110,3.569025
0.343519,3.569025
0.804864,3.569025
0.810209,3.569025
0.548811,3.569025
0.883753,3.569025
0.366659,3.569025
0.828800,3.569025
0.506411,3.569025
0.892110,3.569025
0.343519,3.569025
0.804864,3.569025
0.810209,3.569025
0.548811,3.569025
0.883753,3.569025
0.366659,3.569025
0.828800,3.569025
0.506412,3.569025
0.892110,3.569025
0.343519,3.569025
0.804864,3.569025
0.810209,3.569025
0.548811,3.569025
0.883753,3.569025
0.366659,3.569025
0.828799,3.569025
0.506412,3.569025
0.892110,3.569025
0.343519,3.569025
0.804864,3.569025
0.810209,3.569025
0.548811,3.569025
0.883753,3.569025
0.366659,3.569025
0.828799,3.569025
0.506413,3.569025
0.892110,3.569025
0.343519,3.569025
0.804864,3.569025
0.810209,3.569025
0.548811,3.569025
0.883753,3.569025
0.366658,3.569025
0.828799,3.569025
0.506413,3.569025
0.892110,3.569025
0.343519,3.569025
0.804864,3.569025
0.810209,3.569026
0.548810,3.569026
0.883753,3.569026
0.366658,3.569026
0.828799,3.569026
0.506414,3.569026
0.892110,3.569026
0.343519,3.569026
0.804864,3.569026
0.810209,3.569026
0.548810,3.569026
0.883753,3.569026
0.366658,3.569026
0.828799,3.569026
0.506414,3.569026
0.892110,3.569026
0.343519,3.569026
0.804864,3.569026
0.810209,3.569026
0.548810,3.569026
0.883754,3.569026
0.366658,3.569026
0.828798,3.569026
0.506415,3.569026
0.892110,3.569026
0.343519,3.569026
0.804864,3.569026
0.810209,3.569026
0.548810,3.569026
0.883754,3.569026
0.366657,3.569026
0.828798,3.569026
0.506415,3.569026
0.892110,3.569026
0.343519,3.569026
0.804864,3.569026
0.810209,3.569026
0.548810,3.569026
0.883754,3.569026
0.366657,3.569026
0.828798,3.569026
0.506416,3.569026
0.892110,3.569026
0.343519,3.569026
0.804864,3.569026
0.810209,3.569026
0.548810,3.569026
0.883754,3.569026
0.366657,3.569026
0.828798,3.569026
0.506416,3.569026
0.892110,3.569026
0.343519,3.569026
0.804864,3.569026
0.810210,3.569026
0.548809,3.569026
0.883754,3.569026
0.366657,3.569026
0.828798,3.569026
0.506417,3.569026
0.892110,3.569026
0.343519,3.569026
0.804864,3.569026
0.810210,3.569026
0.548809,3.569026
